-1.788384,-1.307269
-2.482335,-1.598311
-3.295019,1.225538
-2.103000,-2.086726
-2.635224,-1.422305
-3.734815,-1.532439
-1.448925,-1.865829
-3.609730,-1.871187
-2.011887,-3.664372
-1.882413,-3.394802
-2.352399,-1.418596
-1.853733,-2.120173
-3.555376,-1.486893
0.026860,-3.316348
-2.170633,-2.847802
-3.463611,-2.504035
-2.451635,-3.937022
-1.437538,-0.988772
-1.899385,-2.892159
-3.231751,-0.140814
-3.981119,0.141922
-1.473859,-1.081312
-1.747686,-2.005118
0.965758,-3.228054
-2.392195,-1.715181
-3.376514,-1.804947
-1.245824,-2.200840
-1.814812,-1.738556
-1.900632,-1.468825
-0.217079,-2.504776
-1.552076,-2.390192
-1.623416,-2.663990
-1.830817,-1.434014
-2.564233,-1.003255
-1.299303,-2.331250
-2.178564,-1.762371
-3.100530,-2.175228
0.350364,-3.160365
-1.678263,-1.905809
-0.617554,-2.120222
-2.392936,-1.786581
-3.118353,-2.623347
-1.579726,-0.933447
-2.179968,-1.633889
-1.184062,-1.733176
-3.282057,-1.149887
-2.194490,-1.573295
-2.734307,-2.038419
-2.707064,-0.727717
-3.598986,-1.516358
-0.055272,-1.885333
-3.400987,-1.414101
-2.984749,-1.481065
-1.579000,-4.521251
-1.200557,-1.238642
-2.687488,-0.052367
-2.560128,-1.122507
-4.003073,-2.007813
-3.417684,-1.703321
-0.861633,-2.442515
-3.109159,-1.500550
-2.278154,-1.158915
-1.654046,-2.192103
-3.942882,-0.338686
-1.711008,-2.138984
-1.446307,-1.763191
-3.395737,-0.850932
-0.270548,-1.754544
-2.956022,-2.748506
-3.049683,0.175871
-2.669680,0.103927
-4.809095,-0.227841
-1.557080,-2.935183
-1.487458,-2.389590
-2.170511,-3.019040
-1.389591,-2.904162
-3.278648,-1.296662
-3.362092,-1.959187
0.703739,-4.836914
-1.912586,-2.969152
-1.488728,-3.218787
-1.593298,-3.303438
-1.887904,-4.241497
1.143948,-2.682858
-1.182955,-1.292502
-1.918340,-2.225937
-1.945549,-1.414380
-1.110240,-3.269535
-3.230712,-2.702814
-2.592149,-0.345093
-0.619308,-4.259692
-1.669881,-1.488276
-3.640336,-0.997006
-4.049295,0.000536
-1.525037,-1.913238
-2.141711,-1.603406
-3.605041,-0.147588
-1.567471,-3.272284
-2.933416,-0.382755
-1.454925,-4.150600
-1.713454,-1.670058
-2.252879,-3.427292
-0.202697,-2.151552
-1.930348,-1.069570
-3.321917,-1.304089
-1.760945,-2.407060
-1.816107,-1.094388
-3.212214,0.026516
-1.748199,-0.325170
-1.227912,-1.583085
-2.193331,-1.191717
-2.511330,-2.882903
-2.124093,-1.526823
-1.550019,-2.546716
-1.672963,-3.200448
-2.247693,-3.080746
-1.137826,-2.148440
-2.223316,0.298754
-1.053421,-1.746472
-2.409812,-1.827542
-1.797255,-1.100619
-1.829119,-2.692202
-1.958507,-2.668267
-3.420187,-1.343662
-1.335509,-2.353288
-2.404393,-2.005457
-3.773377,-0.857259
-2.815210,-3.111540
-2.397343,-2.925614
-2.184421,-3.771439
-1.264599,-2.810462
-1.995918,-2.418854
-1.971120,-2.533870
-2.025146,-2.085081
-2.338621,-1.862341
-1.235329,-1.986449
-2.538317,-1.494109
-2.993665,-0.923686
-1.894716,-2.173875
-2.601596,-2.315604
-0.236655,-3.481874
-3.222775,-1.778183
-3.752536,-1.893920
-0.663067,-1.630917
-2.459489,-1.842989
-1.620314,-1.183342
-0.089525,-2.592615
-1.221423,-2.070192
-0.626205,-1.690072
-2.637420,-2.691396
-1.756483,-0.942287
-2.982316,-0.924184
-2.914062,-1.507506
-2.330447,-1.306740
0.007071,-5.007677
-2.097501,-1.737504
-1.930131,-1.980495
-2.868810,-0.777068
0.993968,-3.046259
0.130189,-3.172046
0.066460,-2.643020
-1.567107,-2.048615
0.084847,-3.355283
-2.051867,-1.330810
-2.733138,-1.088353
-2.222975,-2.587932
-1.013005,-1.780501
-2.196001,-3.647095
-0.841750,-2.552207
-1.435475,-1.960031
-1.758821,-5.223721
-1.726378,-1.268929
-0.255213,-3.218744
-3.032990,-0.971393
-2.685164,-1.124429
-1.361784,-1.817200
-3.935452,-0.622389
-2.419365,-2.571321
-2.212619,-1.943781
-2.293375,-0.286877
-2.159033,-0.794202
-1.867060,-3.087872
-2.368285,-1.611695
-4.692171,-1.229474
-2.235047,-1.161902
-1.823914,-3.143663
-2.526946,-3.114565
-1.911723,0.612452
-2.024087,-2.615208
-1.412832,-3.683305
-0.885142,-1.906090
-5.126638,0.403812
-1.802795,-3.365198
-2.218285,-1.437494
-2.309556,-2.134748
-2.794975,-0.440764
-2.439167,-1.190594
-2.193569,-2.521600
-2.238670,-1.338168
-3.273419,-2.291015
-2.448157,-1.860510
-0.874899,-2.396674
-0.976459,-0.669418
-2.568184,-1.729036
-2.492173,-2.679729
-2.908453,-0.776562
-2.819742,-2.244476
-3.142334,-1.793064
-1.457581,-2.416981
-1.893052,-2.899279
-1.451578,-1.538415
-2.421451,-0.871133
-2.658878,-1.816686
-3.838655,-1.897247
-1.955025,-1.203680
-2.282951,-2.439341
-2.346703,-2.410892
-1.972496,-1.081770
-2.193277,-1.419588
-2.220510,-0.903601
-2.094992,-3.443001
-1.778464,-1.297150
-0.596486,-3.334682
-3.035396,-1.081062
-2.650421,-0.015740
-2.025636,-2.342104
-1.630039,-2.235106
-1.662902,-3.695469
-0.043404,-3.977749
-4.760985,-1.229533
-1.947614,-2.266593
-1.239906,-1.503293
-2.203747,-3.742506
-1.871214,-2.796620
0.054771,-3.809284
-1.014433,-3.068667
-2.222779,-2.851237
-2.912036,-1.369424
-1.753797,-1.659796
-2.177350,-1.677650
-1.842351,-3.269894
-2.617658,-2.344258
-2.752776,-1.376764
-3.054601,-1.931172
-0.172257,-2.148870
-1.413948,-1.672836
-0.918755,-3.364273
-3.910189,-1.654434
-3.869212,0.071750
-1.114807,-2.533244
-3.373320,-1.452241
-1.284781,-2.466089
-2.500207,-1.698231
-1.921662,-1.224789
-2.495826,-2.195649
-1.103748,-1.140012
-1.668329,-1.091435
-1.423249,-2.314110
-1.939018,-0.563224
-3.622757,-1.496511
-2.154533,-0.159466
-1.949360,-2.945107
-1.889090,-1.931412
-2.290199,-2.896536
-3.705121,-1.154839
-1.506425,-2.384449
-1.499242,-4.049652
-1.213334,-1.961036
-3.192514,-2.866882
-2.804623,-0.397967
-2.083326,-1.752480
-1.420036,-0.253645
-2.614473,-1.089360
-0.855040,-2.980441
-2.727300,-1.387884
-1.270432,-2.175923
-0.710335,-2.421701
-2.684023,-3.438441
-1.634734,-2.422391
-2.259948,-1.303001
-0.821390,-3.056516
-1.717649,-2.642573
-1.160959,-2.889948
-3.784547,1.640989
-1.102123,-2.831932
-1.657067,-2.200906
-2.858208,-1.271114
-0.804948,-2.038568
-0.836645,-2.974051
-1.226034,-3.800040
-2.984702,-1.694690
-0.736195,-3.986495
-1.912580,-3.349786
-3.249795,-2.297017
-1.424127,-2.442465
-1.905231,-2.498960
-1.983511,-3.235275
-1.119769,-2.222671
-1.540645,-2.292434
-2.667551,-0.732645
-0.670729,-2.881311
-3.198408,-1.383791
-0.847157,-3.593539
-1.866657,-1.540935
-2.566765,-3.468724
-0.714637,-2.925442
-3.734948,-0.286998
-3.665463,-1.391492
-2.609271,-3.731014
-2.766936,-2.126688
-2.769995,-1.732321
-2.854341,0.647542
0.290383,-3.699172
-1.032842,-2.320272
-0.115664,-2.443102
-3.599482,-1.814270
-1.761782,-2.075822
-2.628922,-1.383026
-2.716401,-1.354365
-3.213743,-2.154122
-1.402429,-1.447448
-3.135518,-0.691443
-1.230129,-1.401836
-1.340330,-1.515143
-1.887645,-2.072357
-1.667927,-3.581355
-1.985675,-0.291506
-2.174645,-1.991546
-2.716951,-0.945684
0.573844,-3.580172
-0.848067,-3.163653
-1.937991,-2.702668
-1.593835,-1.512537
-1.322177,-1.267928
-2.566048,0.090919
-2.190744,-2.287474
-1.408156,-1.466522
-4.220236,-2.374972
-3.448879,-2.919133
-2.247988,-2.281015
-0.850578,-2.300166
-1.444186,-2.565319
-1.155685,-2.770593
-3.270089,-1.607787
-2.525958,-1.417556
-2.216184,-2.134224
-2.334331,-0.994751
-1.783103,-2.014219
-2.372677,-1.085804
-1.151591,-1.682701
-1.692746,-0.196015
-0.289720,-3.008294
-2.495155,-0.499678
-2.462722,-2.900434
-3.574252,-0.907492
-0.710863,-1.222588
-0.488007,-2.693105
-1.735067,-3.040666
-1.807004,-1.516621
-2.282161,-0.636365
-1.959841,-3.183686
-1.529522,-2.122999
-3.637682,-3.993857
-0.537852,-3.702621
-3.192949,-1.711698
-3.382910,-2.113194
-2.089903,-1.647245
-2.910081,-2.098201
-0.296684,-2.977264
-1.063763,-3.707147
-3.120288,-0.709823
-2.006982,-1.368282
-2.520834,-1.500449
0.122683,-1.438625
-1.581048,-2.087906
-2.647647,-1.885304
-0.887226,-1.624541
-1.153812,-2.433758
-2.882904,-1.331239
-1.440242,-1.602853
-2.919656,-3.157552
-3.790139,-1.185337
-2.845498,-2.472281
-1.775808,-2.660677
-2.589403,-2.287730
-3.704919,-0.270549
-2.767432,-1.241423
-3.913985,-2.186666
-1.650570,-2.871225
-1.281767,-2.199555
-2.545526,-1.528526
-0.737052,-0.822436
-3.393710,-2.831497
-2.387204,-1.053330
-2.704823,-0.696779
-0.771457,-2.338538
-1.562919,-1.390916
-3.401453,-0.720413
-2.241636,-0.724711
-1.158436,-0.883473
-3.198161,-1.387227
-1.795151,-1.344680
-3.352418,-0.026725
-1.618773,-1.117413
-2.304938,-2.685044
-2.798555,-1.579613
-4.225440,0.478410
-2.928927,-1.699398
-3.108651,-0.918298
-1.942409,-2.158113
-1.006874,-3.243652
-3.245687,-2.299700
-3.018961,-1.249378
-3.328947,-2.905068
-2.716418,-2.326729
-2.479361,-3.088105
-1.318047,-2.845511
-1.322390,-1.793079
-0.407888,-3.643482
-2.143095,-2.314712
-0.658052,-2.239771
-4.630403,-1.083659
-1.701813,-3.302548
-1.128272,-1.615882
-2.533902,-1.619950
-2.173677,-2.145336
-2.209519,-0.930146
-3.610350,-2.586192
-2.104648,-2.081888
-2.738941,-1.021953
-2.729798,-1.765499
-2.196635,-0.569550
-1.239079,-4.057110
-2.746500,-1.425892
-2.769982,-0.988197
-2.973660,-1.773578
-2.122954,-1.534414
-0.902554,-2.095753
-0.254750,-3.537543
-1.390447,-3.631855
-3.403852,-1.696073
-0.720718,-2.698960
-0.528928,-2.452862
-2.947066,-1.830577
-3.818315,-2.120254
-3.032305,-2.213926
-1.776164,-2.682546
-3.360362,-1.140917
-2.151000,-2.287173
-1.664159,-3.366142
-2.280561,-1.745828
-2.781390,-1.460673
-1.435554,-1.798693
-2.397541,-3.042050
-3.072568,-1.604573
-2.371182,-2.255331
-2.107150,-3.791572
-3.990683,-3.403231
-2.608392,-0.359592
-0.418222,-1.993526
-3.921363,-0.351954
-2.287776,-1.575954
-4.007146,-1.385486
-1.343393,-1.737209
-2.725945,-1.316863
-3.089038,-0.677484
-1.749946,-1.553011
-1.922132,-2.027606
0.148516,-1.215113
-1.225390,-2.045365
-4.324413,-1.018407
-2.517711,-1.459126
-4.008889,-0.900322
-1.373482,-2.676426
-1.802243,-2.657035
-3.693150,-0.179807
-1.515451,-2.874566
-2.181963,-1.480670
-2.314091,-3.313941
-1.995028,-2.082567
-0.800545,-1.919675
-2.430190,-1.434992
-0.821101,-1.445871
-1.248495,-3.248101
-1.458757,-2.242282
-3.240630,-2.095944
-1.183288,-2.369067
-1.624854,-2.776922
-2.639477,-2.340448
-1.934139,-1.453302
-1.320552,-1.254064
-2.648695,-1.392227
-0.844278,-1.401002
-1.563248,-2.708925
-1.446187,-2.156010
-3.829686,0.076359
-1.626740,-2.184589
-0.956923,-3.230861
-3.144785,-0.193225
-2.559376,-0.427278
-0.430167,-1.657844
-0.295648,-3.371854
-1.072945,-4.640363
-3.155890,-1.535443
-4.165286,-2.009081
-2.531321,-2.684622
-0.941318,-1.510333
-3.295282,-0.191789
-1.222361,-3.984324
-2.541566,-2.264343
-1.731858,-0.592217
-1.596514,-3.298548
-1.104843,-3.149416
-2.034440,-1.943979
-2.580932,-1.026096
-1.928694,-2.030390
-2.102958,-1.954846
-2.015137,-3.187934
-2.372866,-2.126434
-2.418762,-1.509255
-1.520679,-1.494847
0.101054,-2.331805
0.617646,-3.166850
-2.435952,-2.088092
-1.025270,-3.574219
-1.760792,-2.044289
-3.215217,-0.711369
-2.101772,-1.548115
-1.812448,-2.379759
-1.594149,-1.779396
-1.462669,-3.043908
-2.846841,-2.229643
-2.371263,-2.174415
-1.750679,-0.875498
-1.149489,-2.092811
-2.365638,-2.018183
-1.356765,-1.345278
-1.196646,-1.494247
-2.602320,-2.810108
-2.618072,-2.872234
-1.902912,-2.453206
-2.768759,0.378127
-1.468278,-1.320365
-2.369167,-3.058077
-2.276420,-1.362197
-1.634727,-3.258576
-3.655454,-2.028076
-2.640637,-1.673839
-1.990443,-1.021251
-1.812900,-3.327273
-3.298434,-0.758752
-1.828453,-1.260777
-0.716519,-2.381519
-1.819378,-0.710600
-3.226255,-0.710308
-2.629890,-1.325559
-2.690215,-2.438644
-2.702964,-3.091801
-1.220917,-1.459040
-2.617582,-1.270169
-2.095184,-2.445136
-0.795212,-2.386119
-1.449626,-4.108383
-2.679270,-1.112877
-1.935290,-1.857650
-3.712766,-0.231195
-1.224968,-0.716974
-1.081769,-1.191913
-0.756214,-4.405666
-1.129523,-2.286485
-3.831730,-0.759089
-1.728579,-0.034196
-3.557059,-0.846814
-2.582494,-1.078099
-1.215252,-2.357455
-1.527492,-2.348155
-1.687738,-4.075193
-1.592781,-2.089077
-0.760094,-2.713611
-1.711896,-1.637852
-2.147159,-0.509265
-2.670081,-1.625183
-0.998969,-0.671850
-2.817669,-1.110794
-2.168754,-2.429486
-0.117799,-2.174087
-3.048819,-2.220035
-1.256209,-1.473302
-2.020182,-2.794305
-1.979896,-1.361954
-1.913797,-2.685742
-2.961303,-2.163543
-1.594083,-2.526276
-2.853857,-1.573816
-1.904803,-0.929162
0.050052,-0.827124
-3.093165,-0.634382
-2.120228,-2.435092
-3.333452,-0.456048
-1.610007,-4.102115
-2.030155,-1.835400
-1.963098,-3.551338
-0.679580,-4.079750
-1.339965,-1.968263
-1.355134,-1.580879
-2.267392,-1.219378
-3.541401,-1.845293
-0.334892,-1.263694
-0.498055,-3.799737
-3.350825,-2.526112
-0.350162,-1.653842
-2.434832,-2.139620
-2.470452,-2.105907
-3.978601,-1.012426
-2.293360,-3.198862
-1.831420,-2.343146
-3.543821,-1.472910
-2.375471,-1.537802
-0.723693,-4.001608
-0.495917,-1.821043
-2.400278,-1.455051
0.765783,-6.674052
-2.239262,-0.978696
-1.343355,-2.628967
-1.877833,-1.952721
-1.270150,-1.914481
-3.437727,-1.521889
-1.363700,-3.432414
-1.864375,-1.779993
-2.197107,-0.831471
-2.199094,-1.571314
-3.425485,-0.569515
-2.350868,-1.328877
-1.933310,-2.233278
-3.189963,-0.900267
-2.063107,-2.673948
-2.621995,-1.890143
-2.198481,-1.623796
-2.327663,-3.067921
-1.544601,-3.327270
-0.902851,-2.641882
-4.099415,-0.411575
-1.959500,-2.625083
-2.529591,-1.044052
-2.592156,-2.620956
-1.074246,-2.750460
-2.201427,-1.814682
-3.187132,-2.035445
-2.138923,-1.613090
-1.472850,-3.132050
-3.169564,-1.969028
-3.855808,0.411569
-2.076421,-2.175731
-2.888277,-1.523072
-0.953003,-1.594409
-1.523577,-2.340341
-1.212117,-2.528843
-1.661379,-0.655725
-1.912169,-3.535705
-2.077510,-2.539604
-1.725628,-1.752383
-4.187310,-0.264175
-0.204723,-4.033254
-2.788381,-2.181250
-2.133634,-1.728884
-1.829377,-1.379301
-1.654618,-1.797844
-0.923244,-4.039136
-2.206787,-2.798342
-2.177584,-2.166159
-1.163940,-1.952255
-2.614447,-2.469263
-1.100897,-2.145882
-1.574983,-1.229077
-2.927681,-1.461386
-2.484279,0.002094
-0.437891,-3.530328
-1.654063,-2.606413
-1.763903,-3.177518
-3.364470,-1.803592
-2.755416,-2.593721
-3.084321,-0.885645
-2.547889,-1.257005
-1.746499,-2.185130
-3.754102,-1.143324
-0.185631,-4.601233
-0.468892,-2.563093
-1.434088,-1.738460
-2.023281,-1.968043
-1.401968,-1.118007
-1.606953,-1.283877
-2.986784,-1.176507
-2.124872,-2.252931
-3.581795,-1.359267
-1.511993,-2.764251
-1.301318,-3.289976
-2.658159,-0.690435
-1.234214,-1.962957
-3.646429,-0.040459
-2.804273,-0.344138
-1.646361,-2.156341
-2.828259,-1.916711
-0.157362,-4.676713
-0.506722,-4.244732
-0.081255,-3.038636
-0.703786,-2.752105
-2.313142,-0.985349
0.179349,-3.056704
-1.961891,-1.233843
-3.187553,-0.018115
-0.649151,-2.697566
-0.729312,-3.333653
-1.559116,-2.430734
-1.389888,-4.004491
-1.722111,-2.500412
-0.906024,-1.643523
-2.168789,-1.435019
-2.364824,-3.027008
-1.092796,-1.099934
-1.637722,-1.249085
-2.793573,-0.646885
-2.684629,-2.303103
-1.999927,-2.360968
-2.992818,-2.421249
-1.332685,-2.263299
-1.849756,-3.065854
-1.450819,-2.821590
-0.311340,-4.434819
-2.663169,-1.012952
-3.277610,-2.550082
-1.699233,-2.416646
-1.846721,-1.042423
-3.119504,-1.465871
-0.806868,-1.781116
-2.229467,-2.853128
-1.145939,-1.504702
-1.430799,-2.998081
-0.773980,-2.269625
-1.786349,-1.287771
-4.111397,-1.400705
-1.559317,-2.874205
-1.806667,-1.687435
-1.920359,-2.771582
-2.555443,-0.898460
-3.346441,-2.799318
-2.953028,-0.863003
-2.269388,-2.549944
-1.897337,-2.993577
-0.678810,-4.138711
-0.645426,-3.415041
-0.638445,-2.631621
0.038716,-2.843972
-3.257648,-1.808588
-2.345551,-2.508827
-1.601153,-0.598990
-3.366695,-1.321033
-1.338145,-1.139592
-1.948975,-1.040912
-2.525851,-1.397890
-2.545293,-2.665611
-1.787688,-3.114117
-1.645951,-2.254501
-1.798594,-1.985542
-2.783037,-1.632548
-2.070040,-0.791793
-2.631793,-1.912735
-2.578523,-0.938829
-1.768332,-0.696497
-1.827260,-0.598469
-2.087112,-2.344317
-3.487875,-1.497871
-2.984457,0.286364
-1.475240,-1.323486
-3.218613,-2.071418
-1.150197,-2.564055
-1.484104,-1.207767
-2.895948,-2.372770
-1.156201,-2.100736
-1.127248,-4.284111
-1.213914,-1.859371
-1.581824,-1.957243
-2.074596,-2.066256
-1.013891,-2.146283
-1.030601,-3.203056
-3.374700,-1.389546
-1.710586,-4.406241
-2.210203,-1.056181
-2.337402,-2.933626
-1.284429,-1.537477
-0.371669,-2.570156
-1.100380,-4.036603
-1.620810,-1.431537
-2.778602,-0.229642
-3.253271,-0.564669
-0.869646,-1.946268
-2.715418,-0.353759
-1.834507,-0.773521
-2.306421,-1.714110
-2.389530,-1.132890
-2.832653,-1.299284
-2.358626,-0.783758
-2.559917,-2.190385
-3.679241,-1.530417
-1.086591,-2.745386
0.943384,-3.400425
-1.242982,-1.217535
-3.639755,-0.515077
-3.698108,-1.362003
-2.611941,-1.861449
-2.161888,-0.955539
-1.589105,-1.866074
-2.724230,-1.087950
-4.267443,0.130304
-2.861318,0.006709
0.357203,-2.864230
-2.872991,-1.012863
-2.073058,-1.434151
-3.397590,-1.015486
-3.915548,-1.168511
-0.178937,-3.227577
-3.180140,-0.999443
-0.784599,-4.706341
-2.382860,-1.627195
-3.075757,-0.851318
-1.204091,-2.486828
-2.203929,-0.444837
-1.870151,-2.062425
-3.049173,-1.699435
-2.754085,-1.477956
-1.933211,-2.064112
-1.155336,-0.930880
-1.802597,-2.614897
-3.030566,-0.524743
-3.179848,-1.850403
-1.808230,-1.381394
-1.101732,-2.269775
-2.145697,-2.499724
-2.308493,-0.553594
-1.886130,-1.663165
-3.344871,-1.050616
-2.495052,-1.891291
-1.315313,-3.079334
-0.812992,-2.761452
-2.029799,-3.367255
-2.304367,-1.017961
-1.362381,-1.934417
-1.488059,-2.884258
-1.835857,-1.130341
-1.966753,-2.629157
-2.544533,-0.842781
-1.538239,-1.280642
-3.503198,-0.130885
-1.240502,-2.262189
-0.668835,-2.089002
-1.488924,-2.704216
-1.183464,-2.634362
-1.816998,-1.440356
-2.080480,-1.873253
-1.646179,-2.640168
-0.096852,-2.509448
-1.097984,-1.261320
-2.846248,-3.055876
-1.611251,-2.391356
-1.718176,-1.604986
-2.319083,-2.017913
-1.410780,-2.995589
-2.094328,-1.047259
-0.912924,-2.080079
-2.936366,-1.950718
-2.028769,-1.601464
-1.757484,-3.601153
-2.637477,-1.816799
-2.448985,0.170052
-1.932885,-1.115375
-1.779265,-3.552631
-2.520812,-2.765749
-2.658260,-2.125416
-2.251491,-1.921611
-2.388794,-1.284867
-2.334385,-3.034001
-3.011977,-2.730500
-2.814693,-0.656373
-3.214606,-1.754878
-2.641677,-2.024926
-2.628316,-2.370120
-2.617002,-2.761528
-2.683600,-2.960781
-3.432842,-0.406753
-1.666891,-1.657052
-1.265143,-3.515608
-2.379184,-1.459361
-1.052742,-2.299212
-2.009394,-1.485048
-2.678225,-2.003178
-2.862842,-2.994214
-1.680278,-2.565065
-2.286709,-1.201140
-1.735781,-3.038425
-3.278827,-1.015081
-1.706319,-1.508432
-2.006979,-2.144680
-1.981451,-2.527622
-3.034989,-2.787475
-1.417139,-2.042611
-1.661384,-0.927551
-2.521096,-1.070646
-2.253089,-2.203444
-2.274098,-1.402412
-2.109408,-2.757684
-1.376012,-1.467981
-2.081244,-1.890359
-2.125813,-1.392866
-2.236600,-1.805480
-1.057473,-1.937670
-0.844076,-1.583595
-2.107333,-1.839976
-2.984754,-1.668432
-2.439354,-1.445387
-2.697631,-1.985964
-2.316129,-3.516389
-1.858860,-2.650846
-1.479771,-2.635691
-1.805785,-1.694474
-2.164749,-1.184773
-2.461892,-1.262795
-1.583276,-1.487620
-3.341386,-2.140580
-2.752061,-3.051339
-0.675709,-3.833166
-2.101244,-2.322934
-0.074313,-3.150591
-1.143082,-2.367542
-1.660406,-2.837227
-2.550155,-1.798992
-2.009003,-1.713675
-0.525175,-2.997036
-1.743534,-3.367529
-0.963500,-2.222012
-0.288540,-3.060462
-2.256895,-1.668772
-2.358680,-1.931424
-2.804159,-1.622402
-0.631441,-3.445781
-2.447976,-1.059985
-3.697912,-0.555276
-1.977439,-2.255870
-1.564268,-2.908878
-2.247238,-4.046640
-1.485768,-2.490743
-2.834048,-1.741608
-0.996203,-1.973177
-0.928807,-3.234467
-3.183213,-1.525200
0.181506,-2.474656
-2.277026,-0.892606
-1.602342,-1.757031
-0.061907,-4.375387
-3.518572,-1.877333
-1.551390,-2.128948
-1.317109,-2.675516
-2.183027,-1.515001
-2.067473,-2.761580
-2.173501,-1.487347
-2.193923,-1.691581
-1.856092,-1.266942
-2.219563,-1.682709
-0.850786,-1.763336
-1.128818,-3.073972
-2.472681,-3.354422
-2.408042,-1.795220
-2.117019,-2.061808
-2.211624,-0.906911
-0.163607,-2.071055
-1.498212,-1.914207
-2.103300,-1.790986
-1.823075,-0.858608
-2.794624,-1.448722
-2.208785,-2.354708
-2.324423,-1.085675
-1.040463,-1.633028
-2.018186,-0.158308
-1.366085,-2.734105
-0.527962,-0.868326
-1.375938,-1.358890
-2.938107,-1.145837
-1.786682,-1.690535
-3.175327,-0.996679
-1.093414,-1.974301
-0.880413,-2.866847
-2.703013,-0.866740
-2.009602,-2.991632
-3.115869,-1.059797
-0.649930,-2.211213
-3.219559,-1.832182
-4.447718,-0.092814
-1.685714,-0.327701
-2.639631,-1.101189
0.260894,-2.219865
-3.456657,-1.958197
-3.307110,-0.631738
-2.045593,-2.526511
-1.744249,-1.447788
-1.507792,-2.364625
-4.689848,1.165548
-3.315635,-1.642634
-0.092188,-2.443279
-2.164174,-0.121968
-1.303911,-1.441775
0.482668,-3.941447
-3.238773,-1.449519
-3.004274,-1.175516
-2.060277,-2.198323
-3.596643,-0.857721
-1.929209,-2.928021
-1.583302,-2.221694
-2.929680,-1.823611
-2.016959,-1.371070
-1.160625,-2.776239
-1.889594,-2.036556
-1.608765,-2.526734
-1.094884,-1.041068
-1.369538,-1.292048
-3.884140,-1.434828
-1.039736,-1.544091
-2.215036,-1.901347
-2.115782,-0.816692
-2.113691,-2.164563
0.070438,-4.023384
-2.173173,-2.833354
-2.030880,-2.386531
-2.286003,-1.993000
-2.300158,-1.525936
-3.370075,-1.164223
-3.007774,0.075015
-3.161174,-0.586058
-2.025347,-2.512601
-2.969283,0.065945
-0.638138,-2.384247
-1.123072,-2.552637
-1.986291,-0.555733
-2.272718,-1.861279
-1.504796,-1.428357
-2.690925,-1.325408
-1.603529,-4.830945
-2.785772,-2.395478
-1.655479,-2.571463
-3.737103,-0.140525
-2.371245,-1.124208
-0.102329,-4.297162
-0.079821,-2.192976
-0.634840,-3.785984
-2.267123,-2.718716
-2.108975,-1.933303
-1.889956,-1.607553
-2.014853,-1.604671
-3.788036,-1.861629
-3.129040,-1.916662
-1.383123,-2.495791
-2.091687,-1.379259
-0.365904,-2.002903
-1.997833,-2.721574
-1.583728,-3.786785
-0.630559,-3.055082
-2.955337,-1.908868
-1.116927,-3.094719
-1.952764,-1.784259
-1.248501,-2.918695
-3.954598,-1.240166
-1.724784,-1.775235
-0.856137,-2.532549
-0.522930,-2.842553
-2.747258,-2.672163
-3.043466,-1.852394
-1.552145,-1.817688
-1.428911,-3.099376
-4.010186,-2.059621
-3.960734,-1.503520
-1.253208,-2.464380
-2.373339,-1.328671
-2.258956,-2.177089
-2.965639,-0.261404
-3.228782,-1.192575
0.526306,-3.506275
-2.217250,-1.599889
-1.682698,-2.665420
